Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Trent Crebbin,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,1,BACK,WIN,$3.00,1. Miraval Rose,2,,249108344,89967564,8,0,2.8,-2.00,0.00,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,1,BACK,WIN,,1. Miraval Rose,2,,249108344,89967564,8,0,2.8,-2.00,-2.00,0.00
Ben Asgari,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,$7.00,9. Deal Done Fast,1,,249108192,87857872,8,0,12.41,-1.00,-1.00,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,,6. Amazake,2,,249108192,88376580,8,0,30.06,-2.00,-2.00,0.00
Ben Asgari,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,PLACE,$7.00,9. Deal Done Fast,1,,249108193,87857872,8,0,2.6,-1.00,0.00,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,PLACE,,6. Amazake,2,,249108193,88376580,8,1,5.63,8.52,8.52,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,,3. Just A Journey,2,,249108211,89967533,8,0,3.16,-2.00,-2.00,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,12,BACK,WIN,,12. Future Frankie,2,,249108211,89967537,8,0,16.5,-2.00,-2.00,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,12,BACK,PLACE,,12. Future Frankie,2,,249108212,89967537,8,0,4.4,-2.00,-2.00,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,,3. Raging Force,2,,249108230,1366782,8,0,5.39,-2.00,-2.00,0.00
Trent Crebbin,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,$2.35,2. Tentyris,5,,249108230,80091897,8,1,2.39,6.39,6.39,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Tentyris,2,,249108230,80091897,8,1,2.39,2.56,2.56,0.00
Trent Crebbin,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$5.00,1. Austmarr,1,,249108249,65023457,8,0,8.14,-1.00,-1.00,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,,9. Stokke,2,,249108249,69323080,8,0,7.03,-2.00,-2.00,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,PLACE,,9. Stokke,2,,249108250,69323080,8,0,2.57,-2.00,-2.00,0.00
Ben Asgari,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,7,LAY,WIN,$7.00,7. Zealously,2,,249108268,70570789,8,0,3.23,0.83,0.83,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,,7. Zealously,2,,249108268,70570789,8,0,3.23,-2.00,-2.00,0.00
Trent Crebbin,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$5.00,1. Rey Magnerio,1,,249108268,82602693,8,1,10.5,8.74,8.74,0.00
Jackson Oldham,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,7,LAY,WIN,$3.80,7. Zealously,3,BEST BET,249108268,70570789,8,0,3.23,1.24,1.24,1.24
Tom Haylock,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,,7. Zealously,1,,249108268,70570789,8,0,3.23,-1.00,-1.00,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Rey Magnerio,2,,249108268,82602693,8,1,10.5,17.48,17.48,0.00
Trent Crebbin,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,$4.00,3. Arabian Summer,1,,249108268,62558780,8,0,4.5,-1.00,-1.00,0.00
Liam Clancey,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$5.90,1. Rey Magnerio,1,,249108268,82602693,8,1,10.5,8.74,8.74,0.00
Liam Clancey,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,PLACE,$5.90,1. Rey Magnerio,1,,249108269,82602693,8,1,2.23,1.13,0.00,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,,11. Chateau Eze,2,,249108287,89967552,8,0,19.5,-2.00,-2.00,0.00
Trent Crebbin,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,$4.50,3. Ole Dancer,2,,249108287,89967547,8,1,6.4,9.94,9.94,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,,9. Ethereum Girl,2,,249108287,89967551,8,0,63.26,-2.00,-2.00,0.00
Trent Crebbin,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$7.50,4. Getta Good Feeling,1,,249108287,89967548,8,0,8.61,-1.00,-1.00,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Salty Pearl,2,,249108287,82344508,8,0,42,-2.00,-2.00,0.00
Trent Crebbin,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,$11.00,11. Chateau Eze,1,,249108287,89967552,8,0,19.5,-1.00,-1.00,0.00
Liam Clancey,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$6.60,4. Getta Good Feeling,2,,249108287,89967548,8,0,8.61,-2.00,-2.00,0.00
Liam Clancey,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,PLACE,$6.60,4. Getta Good Feeling,2,,249108288,89967548,8,1,2.39,2.56,0.00,0.00
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Private Eye,2,,249108306,31550681,8,1,2.1,2.02,2.02,0.00
Trent Crebbin,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,$2.50,2. Private Eye,3,,249108306,31550681,8,1,2.1,3.04,0.00,0.00
Tom Haylock,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Private Eye,3,BEST BET,249108306,31550681,8,1,2.1,3.04,3.04,3.04
Liam Clancey,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$5.40,1. Here To Shock,2,,249108306,42536814,8,0,10.67,-2.00,-2.00,0.00
Liam Clancey,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,PLACE,$5.40,1. Here To Shock,2,,249108307,42536814,8,0,2.65,-2.00,0.00,0.00
Ben Asgari,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,15,BACK,WIN,$2.50,15. Half Yours,3,BEST BET,249108325,89967560,8,1,2.7,4.69,4.69,4.69
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,15,BACK,WIN,,15. Half Yours,2,BEST BET,249108325,89967560,8,1,2.7,3.13,3.13,3.13
Liam Clancey,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,14,BACK,WIN,$8.70,14. Birdman,1,,249108325,75313893,8,0,30,-1.00,-1.00,0.00
Trent Crebbin,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,$5.00,4. Meydaan,3,,249108325,89967556,8,0,17,-3.00,-3.00,0.00
Jackson Oldham,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,15,BACK,WIN,$2.45,15. Half Yours,2,BEST BET,249108325,89967560,8,1,2.7,3.13,3.13,3.13
2 UNITS,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,WIN,,10. Deakin,2,,249108325,89967558,8,0,13.14,-2.00,-2.00,0.00
Liam Clancey,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,$12.50,8. Adelaide River,1,,249108325,73991601,8,0,18.24,-1.00,-1.00,0.00
Trent Crebbin,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,$10.00,3. Middle Earth,1,,249108325,1189145,8,0,19.03,-1.00,-1.00,0.00
Trent Crebbin,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,$17.00,8. Adelaide River,1,,249108325,73991601,8,0,18.24,-1.00,-1.00,0.00
Brett & Darren Carroll,18/10/2025,Melton,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$1.90,9. Soho Americano,3,BEST BET,249154350,67127532,8,1,3.15,5.93,5.93,5.93
Brett & Darren Carroll,18/10/2025,Melton,EXPERT TIPS,FALSE,Harness,8,7,BACK,WIN,$1.60,7. Kiss,2,,249154365,210441,8,0,2.41,-2.00,-2.00,0.00
Brett & Darren Carroll,18/10/2025,Melton,EXPERT TIPS,FALSE,Harness,9,7,BACK,WIN,$2.40,7. No Notthebuttons,1,,249154368,85513632,8,0,5,-1.00,-1.00,0.00
Will Norman,18/10/2025,Menangle,EXPERT TIPS,FALSE,Harness,2,10,LAY,WIN,$3.50,10. Captains Knock,1,,249192345,3652214,8,0,4.36,0.27,0.00,0.00
Will Norman,18/10/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,$1.80,4. Gunna Reload,3,,249192348,75325810,8,1,1.88,2.43,2.43,0.00
Will Norman,18/10/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$4.00,2. Promising,2,,249192354,13427752,8,1,6.23,9.62,9.62,0.00
Will Norman,18/10/2025,Menangle,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,$1.60,1. Path To Greatness,3,BEST BET,249192360,82311215,8,0,1.98,-3.00,-3.00,-3.00
Will Norman,18/10/2025,Menangle,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,$2.20,8. Our Goat,2,,249192363,59895642,8,1,2.72,3.16,3.16,0.00
Will Norman,18/10/2025,Menangle,EXPERT TIPS,FALSE,Harness,9,7,BACK,WIN,$1.60,7. Royal Cruiser,3,,249192366,66498674,8,1,1.49,1.35,0.00,0.00
Lachlan Mosley,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,10,6,BACK,WIN,,6. Alainge ,2,,249110469,85981931,8,0,8.4,-2.00,-2.00,0.00
Lachlan Mosley,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,10,6,BACK,PLACE,,6. Alainge ,2,,249110470,85981931,8,0,2.15,-2.00,-2.00,0.00
2 UNITS,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,,4. Guru Warrior,2,,249110415,89966785,8,1,1.98,1.80,1.80,0.00
Lachlan Mosley,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,,4. Guru Warrior ,3,BEST BET,249110415,89966785,8,1,1.98,2.70,2.70,2.70
2 UNITS,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,,6. Condor,2,,249110433,636664,8,0,5.79,-2.00,-2.00,0.00
Lachlan Mosley,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Sixteen Reasons ,2,,249110433,89966790,8,0,5.21,-2.00,-2.00,0.00
Lachlan Mosley,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,PLACE,,1. Sixteen Reasons ,2,,249110434,89966790,8,1,1.47,0.86,0.86,0.00
2 UNITS,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Golden Guru,2,,249110442,991096,8,0,5.89,-2.00,-2.00,0.00
Lachlan Mosley,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Golden Guru,2,,249110442,991096,8,0,5.89,-2.00,-2.00,0.00
2 UNITS,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,,4. Shady Thinker,2,,249110451,89966797,8,1,2.4,2.58,2.58,0.00
Lachlan Mosley,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,,3. Riche Damour ,2,,249110451,81812255,8,0,16.73,-2.00,-2.00,0.00
Lachlan Mosley,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,PLACE,,3. Riche Damour ,2,,249110452,81812255,8,0,3.48,-2.00,-2.00,0.00
Lachlan Mosley,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,,5. Schroders Mistake ,2,,249110460,75084420,8,0,4.1,-2.00,-2.00,0.00
Lachlan Mosley,18/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,PLACE,,5. Schroders Mistake ,2,,249110461,75084420,8,0,1.74,-2.00,-2.00,0.00
The Leg Up,18/10/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,$4.00,3. Claim The Crown,1,BEST BET,249152048,57113891,10,0,5.45,-1.00,-1.00,-1.00
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,,8. Miles Of Glory,2,BEST BET,249107695,89967272,10,0,4.9,-2.00,-2.00,-2.00
Mitch Lewis,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,10,7,LAY,WIN,$10.00,7. Kerguelen,1,,249107776,65292546,10,1,5.79,-1.00,-1.00,0.00
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,,6. More Felons,2,,249107704,62032863,10,0,3.8,-2.00,-2.00,0.00
Tom Haylock,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,,9. Sam Hawkens,3,,249107704,89967284,10,0,2.39,-3.00,-3.00,0.00
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,11,BACK,WIN,,11. Clear Thinking,2,,249107731,89967294,10,1,4.07,5.53,5.53,0.00
Tom Haylock,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Front Page,2,,249107731,14700244,10,0,4.55,-2.00,-2.00,0.00
Mitch Lewis,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$6.00,3. Compelling Truth,1,,249107731,43882970,10,0,18,-1.00,-1.00,0.00
Tom Haylock,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,11,LAY,WIN,,11. Clear Thinking ,2,,249107731,89967294,10,1,4.07,-2.00,-2.00,0.00
Tom Haylock,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,,10. Highway Strip,2,,249107731,89967293,10,0,16.5,-2.00,-2.00,0.00
Mitch Lewis,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,PLACE,$6.00,3. Compelling Truth,1,,249107732,43882970,10,0,4.52,-1.00,0.00,0.00
Tom Haylock,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,11,LAY,PLACE,,11. Clear Thinking ,2,,249107732,89967294,10,1,1.99,-2.00,-2.00,0.00
Tom Haylock,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,PLACE,,10. Highway Strip,2,,249107732,89967293,10,0,4.34,-2.00,-2.00,0.00
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,,10. Caballus,2,,249107740,65788992,10,0,8.05,-2.00,-2.00,0.00
Mitch Lewis,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,15,BACK,WIN,$2.50,15. Generosity,3,BEST BET,249107740,89967301,10,0,2.92,-3.00,-3.00,-3.00
Tom Haylock,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,15,BACK,WIN,,15. Generosity,2,,249107740,89967301,10,0,2.92,-2.00,-2.00,0.00
Liam Clancey,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,15,BACK,WIN,$2.90,15. Generosity,2,,249107740,89967301,10,0,2.92,-2.00,-2.00,0.00
Tom Haylock,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,,10. Caballus,1,,249107740,65788992,10,0,8.05,-1.00,-1.00,0.00
Liam Clancey,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,14,BACK,WIN,$11.20,14. Beauty Charge,1,,249107740,89967300,10,0,23,-1.00,-1.00,0.00
Liam Clancey,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,14,BACK,PLACE,$11.20,14. Beauty Charge,1,,249107741,89967300,10,0,5.94,-1.00,0.00,0.00
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,,9. Joliestar,2,,249060035,89922047,10,0,6.14,-2.00,-2.00,0.00
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,WIN,,12. Tempted,2,,249060035,89922049,10,0,18.53,-2.00,-2.00,0.00
Mitch Lewis,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,PLACE,$2.50,10. Lady Shenandoah,2,,249060033,89922048,10,0,3,-2.00,-2.00,0.00
Mitch Lewis,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,PLACE,$2.00,9. Joliestar,2,,249060033,89922047,10,0,1.9,-2.00,0.00,0.00
Mitch Lewis,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,1,LAY,PLACE,$1.30,1. Ka Ying Rising,2,BEST BET,249060033,73565877,10,1,1.5,-2.00,0.00,-2.00
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Briasa,2,,249060035,66614244,10,0,13.27,-2.00,-2.00,0.00
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,PLACE,,2. Briasa,2,,249060033,66614244,10,0,2.71,-2.00,-2.00,0.00
Mitch Lewis,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$3.00,1. Linebacker,2,,249107758,3776549,10,1,3.65,4.77,4.77,0.00
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,,9. Sabaj,2,,249107758,79803715,10,0,5,-2.00,-2.00,0.00
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,,13. Harlem Queen,2,,249107758,89967306,10,0,15.5,-2.00,-2.00,0.00
Liam Clancey,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,$8.70,13. Harlem Queen,2,,249107758,89967306,10,0,15.5,-2.00,-2.00,0.00
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,PLACE,,13. Harlem Queen,2,,249107759,89967306,10,0,4.61,-2.00,-2.00,0.00
Liam Clancey,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,PLACE,$8.70,13. Harlem Queen,2,,249107759,89967306,10,0,4.61,-2.00,0.00,0.00
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,,6. Pericles,2,,249107767,495810,10,0,16,-2.00,-2.00,0.00
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,10,LAY,WIN,,10. Fangirl,2,BEST BET,249107767,39722697,10,0,4.36,0.54,0.54,0.54
Brett & Darren Carroll,19/10/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,$2.00,10. Harley Lane,1,,249232550,89967517,8,0,1.88,-1.00,0.00,0.00
Brett & Darren Carroll,19/10/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,$1.50,7. Muskee,3,BEST BET,249232556,81186890,8,1,1.35,0.97,0.00,0.97
Brett & Darren Carroll,19/10/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$1.50,1. River Storm,2,,249232558,89967519,8,1,1.42,0.77,0.00,0.00
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$3.00,3. Ima Little Needy,2,,249239328,89970040,8,0,2.4,-2.00,0.00,0.00
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$3.00,8. Didyalousaroosta,2,,249239330,72383557,8,0,2.8,-2.00,0.00,0.00
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$2.20,1. My Way,3,,249239332,4999025,8,0,2.13,-3.00,0.00,0.00
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,$2.20,4. One Big Shew,3,,249239334,38778746,8,0,3.7,-3.00,-3.00,0.00
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$3.00,4. Wind Sock,2,,249239336,2274304,8,0,2.1,-2.00,0.00,0.00
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,$5.00,10. Glenledi Elvis,1,,249239338,62841357,8,0,10.5,-1.00,-1.00,0.00
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,7,8,LAY,WIN,$6.00,8. Got The Glow,1,,249239340,82643661,8,0,8.8,0.12,0.00,0.00
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,8,10,BACK,WIN,$4.50,10. Thee Old Bomb,1,,249239342,38923666,8,0,9.91,-1.00,-1.00,0.00
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,8,10,BACK,PLACE,$4.50,10. Thee Old Bomb,1,,249239343,38923666,8,0,4.01,-1.00,0.00,0.00
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,9,4,BACK,WIN,$3.00,4. Harrys Deal,2,,249239344,57306236,8,0,1.84,-2.00,0.00,0.00
